originalUrl;ampUrl;cdnAmpUrl"https://www.abbynews.com/community/video-humpbacks-breach-so-close-man-can-smell-whales-breath/";"https://www.abbynews.com/community/video-humpbacks-breach-so-close-man-can-smell-whales-breath/amp/";"https://www-abbynews-com.cdn.ampproject.org/c/s/www.abbynews.com/community/video-humpbacks-breach-so-close-man-can-smell-whales-breath/amp/"
"http://www.westerngazette.ca//news/western-alumni-bike-across-canada-for-alzheimer-s-awareness/article_060fc84c-a730-11e8-9c53-5f145b3ed014.html";"https://www.westerngazette.ca/news/western-alumni-bike-across-canada-for-alzheimer-s-awareness/article_060fc84c-a730-11e8-9c53-5f145b3ed014.amp.html";"https://www-westerngazette-ca.cdn.ampproject.org/c/s/www.westerngazette.ca/news/western-alumni-bike-across-canada-for-alzheimer-s-awareness/article_060fc84c-a730-11e8-9c53-5f145b3ed014.amp.html"
"http://www.westerngazette.ca//news/nhlpa-gives-m-to-western-for-concussion-research/article_dfa0ade4-a56c-11e8-84f9-a3eb19243aad.html";"https://www.westerngazette.ca/news/nhlpa-gives-m-to-western-for-concussion-research/article_dfa0ade4-a56c-11e8-84f9-a3eb19243aad.amp.html";"https://www-westerngazette-ca.cdn.ampproject.org/c/s/www.westerngazette.ca/news/nhlpa-gives-m-to-western-for-concussion-research/article_dfa0ade4-a56c-11e8-84f9-a3eb19243aad.amp.html"
"http://www.westerngazette.ca//features/special_editions/grab-your-sextant-because-we-ve-got-waters-to-navigate/article_2a6c6a9a-a54d-11e8-bea7-3b71b71b1fd2.html";"https://www.westerngazette.ca/features/special_editions/grab-your-sextant-because-we-ve-got-waters-to-navigate/article_2a6c6a9a-a54d-11e8-bea7-3b71b71b1fd2.amp.html";"https://www-westerngazette-ca.cdn.ampproject.org/c/s/www.westerngazette.ca/features/special_editions/grab-your-sextant-because-we-ve-got-waters-to-navigate/article_2a6c6a9a-a54d-11e8-bea7-3b71b71b1fd2.amp.html"
"http://www.westerngazette.ca//features/special_editions/places-with-high-faces/article_c694c8bc-a16b-11e8-b349-dbee695b3cc2.html";"https://www.westerngazette.ca/features/special_editions/places-with-high-faces/article_c694c8bc-a16b-11e8-b349-dbee695b3cc2.amp.html";"https://www-westerngazette-ca.cdn.ampproject.org/c/s/www.westerngazette.ca/features/special_editions/places-with-high-faces/article_c694c8bc-a16b-11e8-b349-dbee695b3cc2.amp.html"
"http://www.westerngazette.ca//sports/western-men-s-soccer-earns-first-victory-in-home-opener/article_a5929186-aecb-11e8-981a-4773fa4e4110.html";"https://www.westerngazette.ca/sports/western-men-s-soccer-earns-first-victory-in-home-opener/article_a5929186-aecb-11e8-981a-4773fa4e4110.amp.html";"https://www-westerngazette-ca.cdn.ampproject.org/c/s/www.westerngazette.ca/sports/western-men-s-soccer-earns-first-victory-in-home-opener/article_a5929186-aecb-11e8-981a-4773fa4e4110.amp.html"
"http://www.westerngazette.ca//features/special_editions/western-mustangs-football-five-burning-questions/article_3ff70c10-9b1d-11e8-98c8-c3af6ca61a17.html";"https://www.westerngazette.ca/features/special_editions/western-mustangs-football-five-burning-questions/article_3ff70c10-9b1d-11e8-98c8-c3af6ca61a17.amp.html";"https://www-westerngazette-ca.cdn.ampproject.org/c/s/www.westerngazette.ca/features/special_editions/western-mustangs-football-five-burning-questions/article_3ff70c10-9b1d-11e8-98c8-c3af6ca61a17.amp.html"
"http://www.westerngazette.ca//features/special_editions/revamp-your-syllabus-go-digital/article_8f476468-6864-11e8-a040-dfc3187f154c.html";"https://www.westerngazette.ca/features/special_editions/revamp-your-syllabus-go-digital/article_8f476468-6864-11e8-a040-dfc3187f154c.amp.html";"https://www-westerngazette-ca.cdn.ampproject.org/c/s/www.westerngazette.ca/features/special_editions/revamp-your-syllabus-go-digital/article_8f476468-6864-11e8-a040-dfc3187f154c.amp.html"
"https://canoe.com/sports/hockey/nhl/ottawa-senators/senators-duchene-ready-to-turn-the-page-on-last-season/wcm/b4f10670-1096-4b97-b46a-96e17beddfde";"";""
"https://canoe.com/sports/hockey/nhl/toronto-maple-leafs/lack-of-star-power-on-maple-leaf-defence-doesnt-faze-the-kids/wcm/440a9ddf-eefb-4e30-b758-aad3d85c7eb9";"";""
"http://www.laction.ca/le-college-boreal-perennise-ses-services-a-sarnia/";"";""
"http://www.laction.ca/les-offres-demploi-se-multiplient-dans-une-industrie-du-cannabis-en-croissance/";"";""
"http://www.theecho.ca/2017/01/23/tips-to-consider-when-choosing-an-apartment/";"";""
"https://lfpress.com/sports/basketball/london-lightning/lightning-gain-another-former-desert-dog";"";""
"https://canoe.com/news/national/can-trudeau-rebound-pm-stuck-in-pipeline-nafta-drama/wcm/3678c5ea-2635-4bdc-bb77-794eb5645959";"";""
"https://lfpress.com/entertainment/local-arts/southwestern-ontario-comic-creators-featured-in-diana-tamblyn-curated-show-at-museum-london";"";""
"https://canoe.com/news/crime/idaho-prisoner-helping-fight-forest-fire-in-utah-accused-of-raping-woman";"";""
"https://lfpress.com/news/local-news/jurors-selected-for-murder-trial-into-young-fathers-fatal-stabbing";"";""
"https://canoe.com/entertainment/celebrity/kristen-stewart-i-like-to-keep-people-guessing-about-my-sexuality";"";""
"https://lfpress.com/opinion/columnists/cohen-singlehandedly-and-stupidly-trump-made-free-trade-with-canada-into-a-problem/wcm/381cc5fe-c101-4486-8b1c-fb81e2dec58a";"";""
"https://lfpress.com/life/homes/bang-on-functionality-found-in-the-details";"";""
"https://canoe.com/entertainment/music/drakes-in-my-feelings-spotifys-top-song-of-the-summer";"";""
"https://canoe.com/news/national/most-blue-collar-workers-dont-trust-trudeau-poll/wcm/ad0ae5b2-572c-491a-a97e-456dd51a2405";"";""
"https://lfpress.com/entertainment/movies/tiff-2018-the-30-biggest-movies-coming-to-toronto/wcm/7f6c6d29-cc58-4769-91bf-b1892408c692";"";""
"http://www.laction.ca/les-personnes-agees-sont-plus-satisfaites-de-leur-vie-que-les-plus-jeunes/";"";""
"https://canoe.com/news/world/testicles-pierced-with-needles-south-sudan-accused-of-killings-torture-squalor-in-jails";"";""
"https://lfpress.com/news/local-news/federal-court-of-appeal-quashes-approval-of-9-3-billion-trans-mountain-oil-pipeline-expansion/wcm/69aea8a6-27ae-4712-972c-c2beddce177e";"";""
"http://www.laction.ca/societe-des-loisirs-un-peu-plus-pour-les-hommes-que-pour-les-femmes/";"";""
"http://www.laction.ca/soins-de-sante-et-technologies-la-generation-google-donne-le-ton/";"";""
"http://www.laction.ca/un-nouveau-chef-regional-pour-le-college-boreal/";"";""
"http://www.laction.ca/rentree-scolaire-la-bonne-et-la-mauvaise-nouvelle/";"";""
"http://www.laction.ca/les-aines-sexpriment-sur-leur-place-en-societe/";"";""
"http://www.laction.ca/les-jeunes-comediens-du-ccrl-montent-sur-scene/";"";""
"https://www.lucknowsentinel.com/news/world/doctors-create-noose-to-remove-long-and-large-size-dildo-from-mans-colon/wcm/cd8f1166-3850-425a-bb18-40e92f4ac3b4";"";""
"https://www.lucknowsentinel.com/news/crime/texas-man-allegedly-stabs-runs-over-girlfriend-then-kicks-her-body-after-dispute/wcm/00bbcbaa-bb19-4d0e-8d61-1e409f592ee2";"";""
"https://www.lucknowsentinel.com/news/world/at-least-2-killed-as-typhoon-slams-west-japan/wcm/7c8f05e8-f22e-4e6f-ae4d-a4e64844c725";"";""
"https://www.lucknowsentinel.com/news/national/can-trudeau-rebound-pm-stuck-in-pipeline-nafta-drama/wcm/3678c5ea-2635-4bdc-bb77-794eb5645959";"";""
"https://www.lucknowsentinel.com/opinion/columnists/bell-trudeau-fiddles-alberta-burns-notley-out-in-the-cold/wcm/905e4221-5bc7-41f1-aa45-b1950f9d1eaa";"";""
"https://www.lucknowsentinel.com/news/world/they-survived-pompeiis-explosion-but-these-historical-treasures-are-now-feared-lost-in-rios-flames/wcm/0b06ffa3-3ff7-4fe1-a9a6-e90a8cc9716e";"";""
"http://www.lucknowsentinel.com//letter-to-the-editor/lucknow-sentinel-letter-to-the-editor";"";""
"https://www.simcoereformer.ca/news/local-news/police-release-name-of-hagersville-crash-victim";"https://www.simcoereformer.ca/news/local-news/police-release-name-of-hagersville-crash-victim/amp";"https://www-simcoereformer-ca.cdn.ampproject.org/c/s/www.simcoereformer.ca/news/local-news/police-release-name-of-hagersville-crash-victim/amp"
"https://www.simcoereformer.ca/sports/local-sports/volleyball-club-to-add-boys-squad";"https://www.simcoereformer.ca/sports/local-sports/volleyball-club-to-add-boys-squad/amp";"https://www-simcoereformer-ca.cdn.ampproject.org/c/s/www.simcoereformer.ca/sports/local-sports/volleyball-club-to-add-boys-squad/amp"
"https://www.ctvnews.ca/canada/72-year-old-man-attempting-to-swim-across-lake-ontario-1.4080163";"https://beta.ctvnews.ca/national/canada/2018/9/4/1_4080163.html";"https://beta-ctvnews-ca.cdn.ampproject.org/c/s/beta.ctvnews.ca/national/canada/2018/9/4/1_4080163.html"
"https://www.simcoereformer.ca/entertainment/local-arts/hes-with-the-band/wcm/3584c542-2f97-495a-a1f2-46493a93a2b4";"https://www.brantfordexpositor.ca/entertainment/local-arts/hes-with-the-band/amp";"https://www-brantfordexpositor-ca.cdn.ampproject.org/c/s/www.brantfordexpositor.ca/entertainment/local-arts/hes-with-the-band/amp"
"https://www.ctvnews.ca/canada/wolf-warning-issued-in-banff-national-park-after-female-approaches-campers-1.4080158";"https://beta.ctvnews.ca/national/canada/2018/9/4/1_4080158.html";"https://beta-ctvnews-ca.cdn.ampproject.org/c/s/beta.ctvnews.ca/national/canada/2018/9/4/1_4080158.html"
"https://news.ontario.ca/mto/en/2018/08/tougher-penalties-for-dangerous-driving-start-september-1.html";"";""
"https://millstonenews.com/2018/08/august-2018-mars-bright-and-large-but-low-in-the-sky.html";"";""
"https://millstonenews.com/2018/08/my-twenty-five-years-in-provence-by-peter-mayle.html";"";""
"https://www.portdovermapleleaf.com/light-up-boat-parade-at-pier-sunday/";"";""
"https://www.portdovermapleleaf.com/misner-dams-future-is-up-in-the-air/";"";""
"https://themillbrooktimes.ca/event/millbrook-area-garden-club-meeting-features-discussion-about-pollinators/";"";""
"http://www.theecho.ca/2016/10/10/your-real-estate-agent-as-a-friend/";"";""
"https://www.thesilo.ca/halo-fireteam-raven-arcade-game-launched-in-australia/";"";""
"https://www.thesilo.ca/index-rankings-one-day-cost-300-beaches-worldwide/";"";""
"https://www.thesilo.ca/i-love-you-paulie-an-historical-look-at-robots-in-cinema/";"";""
"https://www.thesilo.ca/government-of-belgium-battling-social-media-sites-blocking-nude-artwork/";"";""
"https://www.thesilo.ca/fashion-and-technology-connect-at-new-york-fashion-week/";"";""
"https://www.thesilo.ca/window-cleaning-robot-cracks-the-400usd-price-barrier/";"";""
"https://www.thesilo.ca/millennial-kosher-cookbook-reinvents-meals-perfect-for-the-high-holidays/";"";""
"https://www.thesilo.ca/much-info-students-forced-memorize-actually-relevant/";"";""
"https://www.thesilo.ca/asteroid-mining-and-in-space-manufacturing-by-2020-via-deep-space-industries/";"";""
"https://www.thesilo.ca/cancer-vaccine-book-details-how-to-make-treatment/";"";""
"https://news.ontario.ca/mto/en/2018/08/ford-government-delivers-on-promise-to-build-regional-transportation.html";"";""
"https://millstonenews.com/2018/09/snow-in-almonte-next-week-movie-snow-that-is.html";"";""
"https://millstonenews.com/2018/08/north-lanark-seniors-expo-returns-september-6th.html";"";""
"https://millstonenews.com/2018/08/a-big-celtfest-thank-you-and-a-call-to-action.html";"";""
"https://www.ctvnews.ca/sports/efe-obada-survives-human-trafficking-now-a-carolina-panther-1.4079935";"";""
"https://news.ontario.ca/mcys/en/2018/08/ontarios-government-for-the-people-announces-compassionate-wind-down-of-basic-income-research-projec.html";"";""
"https://millstonenews.com/2018/08/fish-fry-at-st-andrews-pakenham-september-8.html";"";""
"https://millstonenews.com/2018/09/visit-hub-hospice-at-seniors-expo-thursday.html";"";""
"https://www.ctvnews.ca/sports/toronto-fc-captain-michael-bradley-praises-nike-for-kaepernick-ad-1.4079511";"";""
"https://millstonenews.com/2018/09/bachelor-apartment-for-rent-in-almonte-600.html";"";""
"http://www.themeafordindependent.ca//in-the-schools/798919-link-crew-orientation-day-for-new-grade-9-students";"";""
"http://www.themeafordindependent.ca//news/community-news/798918-united-way-of-bruce-grey-backpack-program-reaches-record-number-of-local-students";"";""
"http://www.themeafordindependent.ca//news/community-news/798920-the-kids-are-back-in-school-the-opp-reminds-motorists-to-be-safe";"";""
"https://millstonenews.com/2018/08/janetorrance-ca-deputy-mayor-campaign-website-launched.html";"";""
"https://millstonenews.com/2018/08/yard-of-the-week-heather-and-peter-ramsay.html";"";""
"https://www.portdovermapleleaf.com/young-company-brings-the-little-mermaid-to-stage/";"";""
"https://www.portdovermapleleaf.com/shop/port-dover-maple-leaf-september-5-2018-pdf-edition/";"";""
"https://www.portdovermapleleaf.com/gary-muntz-is-running-for-council-outlines-priorities/";"";""
"https://www.portdovermapleleaf.com/adam-veri-enters-race-to-represent-ward-6-on-norfolk-county-council/";"";""
"https://www.portdovermapleleaf.com/opp-report-recent-thefts-in-port-dover/";"";""
"https://www.portdovermapleleaf.com/boat-and-trailer-stolen-in-port-dover/";"";""
"https://www.portdovermapleleaf.com/nails-placed-along-the-shoreline-at-port-dover-beach/";"";""
"https://themillbrooktimes.ca/new-winery-provides-opportunity-to-add-wine-to-our-locally-sourced-meal/";"";""
"https://themillbrooktimes.ca/culvert-replace-to-force-month-long-highway-7a-closure/";"";""
"https://themillbrooktimes.ca/historical-society-starts-fresh-in-the-fall/";"";""
"https://themillbrooktimes.ca/celebration-of-the-farm-allows-the-community-to-show-their-support/";"";""
"https://www.simcoereformer.ca/news/local-news/ex-hostage-american-caitlan-coleman-accuses-canadian-husband-joshua-boyle-of-abuse-in-court-documents/wcm/6974a2ea-06e4-4571-bd3c-6c747e8ebbf3";"";""
"https://www.simcoereformer.ca/news/world/at-least-2-killed-as-typhoon-slams-west-japan/wcm/7c8f05e8-f22e-4e6f-ae4d-a4e64844c725";"";""
"https://www.nugget.ca/news/world/doctors-create-noose-to-remove-long-and-large-size-dildo-from-mans-colon/wcm/cd8f1166-3850-425a-bb18-40e92f4ac3b4";"https://canoe.com/news/world/doctors-create-noose-to-remove-long-and-large-size-dildo-from-mans-colon/amp";"https://canoe-com.cdn.ampproject.org/c/s/canoe.com/news/world/doctors-create-noose-to-remove-long-and-large-size-dildo-from-mans-colon/amp"
"https://www.simcoereformer.ca/news/crime/texas-man-allegedly-stabs-runs-over-girlfriend-then-kicks-her-body-after-dispute/wcm/00bbcbaa-bb19-4d0e-8d61-1e409f592ee2";"https://canoe.com/news/crime/texas-man-allegedly-stabs-runs-over-girlfriend-then-kicks-her-body-after-dispute/amp";"https://canoe-com.cdn.ampproject.org/c/s/canoe.com/news/crime/texas-man-allegedly-stabs-runs-over-girlfriend-then-kicks-her-body-after-dispute/amp"
"https://www.simcoereformer.ca/news/local-news/bison-euthanized-after-wandering/wcm/a2eeb0e3-ca72-4626-8748-0ef69807736b";"https://www.sherwoodparknews.com/news/local-news/bison-euthanized-after-wandering/amp";"https://www-sherwoodparknews-com.cdn.ampproject.org/c/s/www.sherwoodparknews.com/news/local-news/bison-euthanized-after-wandering/amp"
"https://www.nugget.ca/sports/local-sports/locals-anglers-qualify-for-next-bass-level-2";"https://www.nugget.ca/sports/local-sports/locals-anglers-qualify-for-next-bass-level-2/amp";"https://www-nugget-ca.cdn.ampproject.org/c/s/www.nugget.ca/sports/local-sports/locals-anglers-qualify-for-next-bass-level-2/amp"
"https://www.ngtimes.ca/canal-pursuit-for-mental-health-passes-through-merrickville/";"";""
"http://theturtleislandnews.com/index.php/2018/05/30/ontario-electioncampaign-2018-pc-leader-doug-ford-dodges-media-in-brantford-stop/";"";""
"https://www.ngtimes.ca/the-castle-minstrels-back-by-popular-demand/";"";""
"http://theturtleislandnews.com/index.php/2018/09/03/haldimand-opp-close-highway-6-at-concession-10-investigate-3-vehicle-accident/";"";""
"http://theturtleislandnews.com/index.php/2018/09/04/brant-county-medical-officer-of-health-issues-heat-warning-2/";"";""
"https://oakvillenews.org/where-to-buy-cheap-gas-in-oakville-ontario/";"";""
"https://www.ngtimes.ca/sign-up-now-for-ladies-nine-dine/";"";""
"https://www.ngtimes.ca/night-at-the-races-an-excellent-entertaining-night/";"";""
"https://oakvillenews.org/events-oakville-next-weekend-march-2-3-4-2018/";"";""
"http://www.baytoday.ca//local-news/labour-movement-pushing-for-a-plan-for-everyone-and-decent-work-this-labour-day-1034962";"";""
"http://www.baytoday.ca//national-news/ottawa-bc-restate-backing-for-two-major-transit-projects-in-metro-vancouver-1035977";"";""
"http://www.baytoday.ca//local-news/movie-review-the-happytime-murders-1026826";"";""
"http://www.baytoday.ca//local-news/moving-back-to-residence-easier-the-second-time-around-1034546";"";""
"http://www.baytoday.ca//polls/do-you-think-canada-will-be-able-to-negotiate-a-fair-nafta-deal-with-the-us-8645";"";""
"http://www.baytoday.ca//sports/hunter-sticking-with-chiefs-signed-to-practice-squad-1034354";"";""
"http://www.baytoday.ca//local-news/sudbury-hotel-tax-starts-sept-1-1035445";"";""
"http://www.baytoday.ca//national-news/warning-issued-in-banff-national-park-after-female-wolf-approaches-campers-1036136";"";""
"http://www.baytoday.ca//national-news/fraternity-group-votes-to-ban-hard-alcohol-at-houses-in-us-canada-1036245";"";""
"http://www.baytoday.ca//world-news/chicago-mayor-rahm-emanuel-abandons-quest-for-third-term-1035399";"";""
"https://www.ngtimes.ca/steve-clarks-remarks-in-the-ontario-legislature-concerning-the-death-of-gord-brown/";"";""
"https://www.ngtimes.ca/local-author-writes-textbook-on-equine-management/";"";""
"https://www.ngtimes.ca/community-grants-program-second-application-intake-underway/";"";""
"https://www.ngtimes.ca/you-provide-the-student-well-provide-the-rest/";"";""
"https://www.ngtimes.ca/council-rename-maplewood-for-the-first-time/";"";""
"http://theturtleislandnews.com/index.php/2018/08/22/councillor-helen-miller-provides-district-4-report/";"";""
"https://www.ngtimes.ca/lafarge-host-latest-opp-bbq-for-kdh/";"";""
"http://theturtleislandnews.com/index.php/2018/08/31/15-person-bears-ears-committee-has-2-spots-for-tribes/";"";""
"https://oakvillenews.org/minister-healths-new-parliamentary-secretary-john-oliver/";"";""
"https://oakvillenews.org/project-safe-start-school-zones-safe-zones/";"";""
"https://oakvillenews.org/record-crowd-turns-out-for-liberal-candidate-john-oliver/";"";""
"https://oakvillenews.org/canada-summer-jobs-program-2018-celebrating-success/";"";""
"https://oakvillenews.org/events/at-home-in-bronte-public-art-exhibit-2018-09-05/";"";""
"https://oakvillenews.org/federal-election-2015-oakville-liberal-candidate-john-oliver/";"";""
"https://oakvillenews.org/cra-scam-goes-digital-police-issue-warning/";"";""
